timestamp,product_type,compressive_strength,fineness,consistency,setting_time,temperature,humidity,gypsum_added
2025-07-08 10:44:33.953828,PSC,48.84668097906007,0.9500561419669542,0.33956994660459094,50.064821451318934,29.53112055896606,72.95629746834456,2.5
2025-07-08 09:44:33.953828,PSC,48.47194908006116,0.9160194892810395,0.2777293579779072,84.85558613814128,23.114438513689834,49.030191531297596,3.2188902068372442
2025-07-08 08:44:33.953828,OPC-43,42.26766611685556,0.9053349199714679,0.31520120749766006,47.2685171700178,27.644476724475123,62.554843371403884,2.5
2025-07-08 07:44:33.953828,OPC-43,41.585719074816105,0.9607977317572557,0.2714898094751166,107.5633731412075,22.96602256806578,60.788808806168724,5.5
2025-07-08 06:44:33.953828,PSC,41.05095714536829,0.9217158681397252,0.2736027887483999,85.716450940725,21.342411127876257,55.099111773092005,2.5
2025-07-08 05:44:33.953828,OPC-53,56.83964416623152,0.9125546517565357,0.3258199557096892,111.60198438974687,25.6248241197389,54.942851893745456,5.052545680628944
2025-07-08 04:44:33.953828,OPC-53,48.36453563315064,0.9099469361290831,0.3339980464873945,66.09904629488746,22.985481337552525,49.73300855688056,2.5
2025-07-08 03:44:33.953828,OPC-43,41.32537580324519,0.9324757549488008,0.33344752720167864,91.16584151953327,20.06659705964032,67.10294089851888,5.5
2025-07-08 02:44:33.953828,OPC-43,49.04333266247539,0.9028000159239179,0.3386933254744049,71.1200476349704,20.884159824164307,56.20496430727127,2.5
2025-07-08 01:44:33.953828,PSC,42.943918194496405,0.9200463023305048,0.33560339513131954,71.09968579563079,27.19375315812405,53.94889827830613,5.5
2025-07-08 00:44:33.953828,OPC-53,57.40444840890304,0.9691323646980301,0.3344975454842331,54.97973815911233,29.76094076985961,73.7419014140257,2.5
2025-07-07 23:44:33.953828,OPC-53,51.47336551159114,0.9583646913823242,0.3016722960841519,91.74754194124098,24.945395225370167,66.98979941819987,5.5
2025-07-07 22:44:33.953828,PPC,57.519184832638615,0.9418279113748946,0.29237707535514706,95.27043685637459,27.498696472003424,48.93933188175526,5.5
2025-07-07 21:44:33.953828,PSC,58.357301542376604,0.9498488184483987,0.3014778772983319,67.16606189859628,28.996765045834913,63.02155189697831,5.5
2025-07-07 20:44:33.953828,OPC-43,48.64086575522001,0.9086434110240967,0.2504830286405358,49.331923422018534,25.749487285542312,42.075734760965496,2.5
2025-07-07 19:44:33.953828,OPC-43,55.37131361845807,0.9469901730168138,0.30747947876256426,56.61145369923703,29.53381897041788,55.09828640361973,5.5
2025-07-07 18:44:33.953828,OPC-53,58.01075143808768,0.9220463173965812,0.26833668385949,101.131319843874,21.463994464705262,57.65430462271126,5.5
2025-07-07 17:44:33.953828,OPC-43,55.94001315277417,0.9213706768828976,0.3195748882733105,90.27144021862104,28.514835445986908,68.61229848419686,5.5
2025-07-07 16:44:33.953828,OPC-53,56.41403272502319,0.9381852789514932,0.2561003945949071,82.52699567539796,23.825270888628523,69.26647385119686,2.806139438472374
2025-07-07 15:44:33.953828,PSC,47.45247830901336,0.9613425695222797,0.28299147092766386,78.04565581327003,26.966187425562516,43.80476540088118,5.5
2025-07-07 14:44:33.953828,PSC,59.358662940668154,0.940868644094616,0.33959012833084495,39.28046432842534,29.946501174779673,70.82777057737339,2.5
2025-07-07 13:44:33.953828,OPC-43,54.301478997102656,0.9133937266134876,0.2813471554290057,82.23213403559383,20.208758782044775,66.41211687357033,4.912391563859143
2025-07-07 12:44:33.953828,OPC-53,56.9106619311501,0.9638827099411635,0.28419788284995695,96.82623344568549,25.734230606742408,55.49148049428686,5.5
2025-07-07 11:44:33.953828,PSC,59.62903231248319,0.9625161366214369,0.34627536349315124,71.28853225334791,20.47571284429089,55.98380913622321,2.5
2025-07-07 10:44:33.953828,PPC,55.039452745145915,0.9470038775368449,0.2547555352258513,100.17011819303613,27.58544636554856,67.71810233545575,2.672606794015985
2025-07-07 09:44:33.953828,PSC,54.468490562392276,0.9035179248347088,0.2641271232411918,54.792241979422855,28.571058707008458,60.45113611524239,2.5
2025-07-07 08:44:33.953828,OPC-43,41.51689541649193,0.9685133055669017,0.2851234958027894,85.10385241519938,27.955127039531856,65.89847820835408,5.5
2025-07-07 07:44:33.953828,OPC-43,53.31287895029245,0.9689819377627378,0.3076157688603605,64.6822048314788,29.22399444682149,50.97602187676917,5.5
2025-07-07 06:44:33.953828,PPC,42.38291498930746,0.9484654450456022,0.2540230717237031,85.46535107505125,21.908724099490613,57.90851739424424,5.5
2025-07-07 05:44:33.953828,PPC,47.494273799171566,0.9193503177471133,0.2792634053598128,84.21196664533814,26.612134191284532,52.704803949629124,5.08687245439769
2025-07-07 04:44:33.953828,PSC,50.43751929840701,0.9560389209467663,0.31899963392584946,91.16934389821719,29.707210669837657,65.03554924358399,2.5
2025-07-07 03:44:33.953828,PPC,56.66602255707829,0.9178556866278538,0.28066762548977936,63.672307795919664,27.81151500069595,69.33253721890684,5.034781493498376
2025-07-07 02:44:33.953828,OPC-43,44.070316408682885,0.9076256302578646,0.29843106888367504,68.2614766247226,28.23971332878559,65.45641982219162,5.5
2025-07-07 01:44:33.953828,OPC-53,47.21750014328266,0.9079859451980199,0.34153192057393406,101.57504936720338,28.152278349590482,51.63429739004704,5.4714780956917135
2025-07-07 00:44:33.953828,PPC,43.73967951197542,0.9613286655659518,0.29616845633761424,74.88746646015984,22.652724159323682,48.22925875738703,2.5
2025-07-06 23:44:33.953828,PPC,41.456637904541246,0.9431377272389606,0.2564558905707085,78.06040103515386,25.270281960535797,41.116433947667964,5.5
2025-07-06 22:44:33.953828,PPC,57.08469835040337,0.912962961623412,0.3271031547715163,69.96752418459414,26.10704817304606,60.78099648958194,2.5
2025-07-06 21:44:33.953828,OPC-43,55.00141761504662,0.9463180954146012,0.28002829947326363,71.95242072126611,21.443428338800576,72.54889418001704,2.5
2025-07-06 20:44:33.953828,OPC-53,48.248197515189766,0.9325946010681851,0.2813449098771945,54.63005594879287,28.083139080809353,63.153330899813895,4.780092486589605
2025-07-06 19:44:33.953828,PPC,55.812536987790565,0.9225079370776367,0.32085799140439486,40.07661483285388,25.176087241814322,53.39085617449953,2.5
2025-07-06 18:44:33.953828,OPC-43,47.88665312806442,0.92773018690247,0.263852730509574,70.17069969092411,23.404014812839407,65.05424206536081,5.5
2025-07-06 17:44:33.953828,PSC,41.476272769773985,0.9324717195937489,0.28361319348884156,51.184699634973626,28.726152836280825,65.27297066794965,2.5
2025-07-06 16:44:33.953828,PSC,45.08569166930192,0.9156395195394774,0.2616026829337917,57.71577783705145,23.005336609813266,72.54964936735674,2.5
2025-07-06 15:44:33.953828,OPC-53,43.27736984398035,0.9645135619001645,0.2640383830637328,67.30951173200513,26.025985635336813,66.80049029225844,5.5
2025-07-06 14:44:33.953828,OPC-43,54.80496339602709,0.9641224373974606,0.2555745439306622,102.30115857236297,29.52287056869902,74.47361821109607,5.5
2025-07-06 13:44:33.953828,PPC,54.240432978268515,0.953290285262144,0.2936811008248766,112.48535270427969,20.696123638852587,62.025769623824985,5.5
2025-07-06 12:44:33.953828,OPC-53,56.57450315758743,0.9511225498654998,0.3397440875733805,87.81783443429407,24.637943517604192,72.20010237345689,2.8296481832548976
2025-07-06 11:44:33.953828,OPC-43,56.876133532544216,0.9408154875497061,0.2597614649258317,83.82960313374853,29.461710120032524,71.18692356591073,2.5
2025-07-06 10:44:33.953828,PSC,44.706944248696175,0.9404948259234548,0.3284773916410835,83.88910125031566,25.73400788286829,74.68390128599266,2.5
2025-07-06 09:44:33.953828,PSC,58.84356841103997,0.9305169965358281,0.2917135026527818,53.96024252886944,28.761142355572886,45.580413284420075,4.290028361047163
2025-07-06 08:44:33.953828,PSC,58.06607896828727,0.9408854549576924,0.2892639081606816,96.00025545197269,28.086757818063234,71.86923448128421,5.5
2025-07-06 07:44:33.953828,PPC,42.200236742758385,0.9654624746651862,0.3277235215163962,47.58206190664278,28.45423130897081,58.45458416956092,2.5
2025-07-06 06:44:33.953828,OPC-43,52.242425228640755,0.9010377611009834,0.3373755964174817,95.41890336220642,26.579989740832453,69.24530650770322,5.5
2025-07-06 05:44:33.953828,OPC-53,59.43416842088794,0.9118499837562742,0.2672376491044624,42.342448554867254,20.94974735404989,45.96466311255528,2.5
2025-07-06 04:44:33.953828,PSC,46.82160472039485,0.9435725960411394,0.32544557896334514,94.13030723197022,26.14440619792316,47.409368243038365,5.5
2025-07-06 03:44:33.953828,PSC,46.38672813142094,0.9282344381370918,0.2921957326594361,102.47111730434247,26.915726551442766,56.241845843401606,5.5
2025-07-06 02:44:33.953828,OPC-53,59.50716921426556,0.9466387197229391,0.28380252329298594,52.926464241899765,23.401465051378317,69.77677481858231,2.5
2025-07-06 01:44:33.953828,PPC,45.215097561350866,0.9052716460629282,0.29548077329855604,64.14758264293872,27.983977072786725,52.106879222058424,4.287978083670387
2025-07-06 00:44:33.953828,OPC-43,56.92411731142555,0.9138191515773143,0.32919551738044994,75.45018772567279,23.77145203083969,41.65746192714859,2.5
2025-07-05 23:44:33.953828,OPC-43,52.31334404944383,0.9441016129897545,0.33918861162726244,83.90964021930027,28.162202221426366,64.82383898895819,5.5
2025-07-05 22:44:33.953828,OPC-53,57.744164520400716,0.9539492406222528,0.3410124259624145,61.579697629051324,29.40479690990318,62.74959576276164,2.5
2025-07-05 21:44:33.953828,OPC-53,44.96381000762728,0.9409662132500246,0.3261907490445065,73.87833504163845,20.61576460823802,64.80091287943884,2.5
2025-07-05 20:44:33.953828,OPC-53,49.075182484233224,0.9259883490386334,0.31246471643543156,67.7754061250288,28.3676927541311,48.83270908956809,5.5
2025-07-05 19:44:33.953828,PPC,51.70619791933283,0.9551204092325176,0.32513582453634576,81.77135570085355,25.388485626187403,60.725081377253,4.883464128832917
2025-07-05 18:44:33.953828,OPC-43,58.68962434263297,0.9696173174290695,0.33952395403897273,79.45577650637735,25.253056839497933,52.089728917612575,2.5
2025-07-05 17:44:33.953828,PSC,40.714326163074325,0.9680115006908232,0.27309152897124156,45.88375407880578,28.833700380767198,45.73355957342223,2.5
2025-07-05 16:44:33.953828,OPC-53,42.48009826135293,0.9573261942192032,0.31554198529868305,84.41181604061336,24.633091383675456,57.61671141473694,2.5
2025-07-05 15:44:33.953828,OPC-43,48.51739578928414,0.9181951351170415,0.27541477742727116,106.61386479179599,27.19434622052565,61.16772199072613,5.5
2025-07-05 14:44:33.953828,PPC,55.69124070970887,0.9423436858930133,0.2820142063779897,96.28619931566247,27.64789672909358,63.00964449323807,2.5
2025-07-05 13:44:33.953828,OPC-53,53.88797601391377,0.9134136486609612,0.25431005125359574,64.070735067529,21.216399757762787,67.91986281940316,2.920948517081109
2025-07-05 12:44:33.953828,PPC,44.05369697167025,0.9562943342909277,0.3086096219498787,63.38582147379162,21.64092149614636,48.02284570815877,5.5
2025-07-05 11:44:33.953828,OPC-43,51.02896130173688,0.9464786199153822,0.32808868146036085,60.54974480463045,21.598880890082192,55.5751520227721,2.5
2025-07-05 10:44:33.953828,PSC,51.947988565251364,0.9456653915066872,0.3094565479656943,72.70388006438769,29.63533826399952,54.22498039521252,5.5
2025-07-05 09:44:33.953828,OPC-53,48.048512362322114,0.9130754086165969,0.30969277291675035,65.806252130143,21.998844196380947,71.92212304966888,5.5
2025-07-05 08:44:33.953828,OPC-43,47.27028555544527,0.9697582369399503,0.2584421588572813,97.45334784747394,28.522597337397094,40.81493982687866,3.515560976043929
2025-07-05 07:44:33.953828,OPC-53,57.428381837780414,0.9156961011710048,0.33171773174888236,102.8252899649929,27.41770575411931,60.65120324357345,5.5
2025-07-05 06:44:33.953828,OPC-43,50.838512311189625,0.9491886343481019,0.25158200991237395,61.01707208997367,22.325809072489754,44.59106392796799,5.297507964471491
2025-07-05 05:44:33.953828,PSC,57.49065725866558,0.9440571288657299,0.2882736706409669,74.25317716486606,26.58566916056695,41.48100576972561,5.5
2025-07-05 04:44:33.953828,PPC,46.55934787436201,0.9294046785967467,0.27743898451695465,80.90405888702043,26.15539138978707,44.62109417843162,5.5
2025-07-05 03:44:33.953828,OPC-53,55.26577354731103,0.9029967148105594,0.27601183670201557,71.67699699068798,27.847257224849116,57.80743866000023,2.5
2025-07-05 02:44:33.953828,PPC,50.81125072010613,0.900959128963731,0.2741628776762757,62.73084610285428,28.292527615338123,55.798943668501686,5.5
2025-07-05 01:44:33.953828,OPC-53,44.212899525595375,0.9218690093050093,0.3230225265715345,86.11913961137478,27.623495941645988,62.32197001957164,2.5
2025-07-05 00:44:33.953828,PPC,45.9462895365617,0.901855334783356,0.33803933073216896,94.55026708081742,23.974946132388077,45.90857918827523,3.400420021587192
2025-07-04 23:44:33.953828,PPC,41.56448286212773,0.9625981512712181,0.31886172392057377,111.31795757497252,23.154865519662845,57.139096408966665,5.5
2025-07-04 22:44:33.953828,OPC-43,45.47298023858737,0.9393601676819928,0.31542492603509087,80.65695880123198,27.954249515060944,50.14860764805616,5.390242569903582
2025-07-04 21:44:33.953828,OPC-43,43.07450218352762,0.9035854919061014,0.30559898274526537,69.05976693066953,29.983913437055925,65.32379658439778,5.5
2025-07-04 20:44:33.953828,PSC,43.22902601552753,0.9677755290268407,0.272327315099017,61.810050242063085,23.721947984431292,63.85819608712869,3.2647273366237797
2025-07-04 19:44:33.953828,OPC-43,56.8844227055916,0.938264246365436,0.29479607201478647,76.49587279434348,25.31687367550802,44.08569525678355,2.5
2025-07-04 18:44:33.953828,PPC,41.608069286405026,0.9162571964379702,0.2726209896673911,80.40794362512638,20.077466579349625,62.09049999631092,4.982487561744665
2025-07-04 17:44:33.953828,OPC-53,46.17857594337748,0.9063171599169677,0.2522015614736272,53.54385506004634,27.53287548520662,70.42744910438006,2.5
2025-07-04 16:44:33.953828,PSC,46.11127066733873,0.9392489362871244,0.29617242035506675,110.94153920815957,29.888771241016315,48.2839015773898,5.5
2025-07-04 15:44:33.953828,OPC-43,55.925219223334366,0.9213162000040659,0.2573368991552002,71.57019318630032,27.31757034473584,67.94286797737759,2.5
2025-07-04 14:44:33.953828,OPC-43,54.20725485856812,0.9400321425138269,0.2541885187427905,103.2363112608266,26.30436949917135,60.56202898837134,5.5
2025-07-04 13:44:33.953828,OPC-43,40.26534623335616,0.9372025621277454,0.2564092221866772,67.16711454656213,22.676129153743062,60.441316598224674,2.5
2025-07-04 12:44:33.953828,OPC-43,58.097908890592926,0.9643186024058651,0.27511510659418137,87.89197643482086,28.258407465315482,72.80636503924299,2.5
2025-07-04 11:44:33.953828,PPC,48.86816592535522,0.9504020766126366,0.29233187452541376,57.22543892242892,28.89605861781373,55.7247037757113,2.5
2025-07-04 10:44:33.953828,OPC-43,57.375470409730504,0.9172154695900574,0.27923123651453485,81.21436816329324,23.21530652655746,67.64999970648883,2.8665596516958374
2025-07-04 09:44:33.953828,OPC-53,57.873186705964265,0.9319825142514443,0.33720966229046834,82.28315079711327,27.552493866279647,42.86720184123895,5.5
2025-07-04 08:44:33.953828,OPC-53,41.84911978543954,0.9226428497191743,0.2694553456443731,60.87752873848778,26.6429176004809,54.98843962349387,5.085850500397209
2025-07-04 07:44:33.953828,OPC-53,57.1410129753346,0.9139653668744813,0.3283614949317932,80.15174658991819,29.974926002427814,43.33389080797654,5.5
2025-07-04 06:44:33.953828,OPC-43,53.297373368610145,0.9657900689739419,0.28572958860966313,56.85124670163999,20.12550302499429,42.68638917006862,2.5
2025-07-04 05:44:33.953828,PPC,50.670985312018175,0.9138591125019501,0.26093308349139815,67.7550257003116,24.121626159067016,43.91120617144167,5.5
2025-07-04 04:44:33.953828,OPC-53,51.49296506616173,0.9202419415739538,0.2936381722165917,84.68644006773607,26.725251551071224,60.544888174383146,2.5
2025-07-04 03:44:33.953828,PSC,53.280746042429406,0.9613040821418447,0.2559107770559627,47.619631011708584,21.318076050019357,73.89097640453986,2.5
2025-07-04 02:44:33.953828,PSC,59.81089528998485,0.9518979733693341,0.3082615296769153,102.79373294561337,27.387284032448655,46.553532041141956,5.5
2025-07-04 01:44:33.953828,OPC-43,40.3047511123022,0.9447200590745576,0.26647573150143616,46.76617132568632,23.78785908556262,66.68024062204547,2.5
2025-07-04 00:44:33.953828,OPC-53,41.663022060381,0.9375663723049044,0.27718188370247016,40.49919336442213,25.84817297469521,45.51646951943298,2.5
2025-07-03 23:44:33.953828,OPC-53,44.455422126538664,0.9551707022027197,0.2590668293875674,55.91993784210597,26.099586592964048,46.32657793455315,2.5
2025-07-03 22:44:33.953828,OPC-43,58.513542566816426,0.9284088836050396,0.3258192306337306,69.80078831401705,22.57804824985308,55.521439482331054,5.5
2025-07-03 21:44:33.953828,PPC,46.515896852993905,0.9273101216769162,0.25150004233100787,58.3036989548107,23.140882519603824,71.4124260499939,2.5
2025-07-03 20:44:33.953828,PPC,55.07695708424568,0.9035959226240671,0.257286624211228,55.80801153800396,21.487349104747988,65.91439423115258,2.5
2025-07-03 19:44:33.953828,PSC,45.53778860362541,0.9486126477692256,0.2703740119292888,106.79826840936502,25.796564838857925,61.07534735792356,5.202279623079673
2025-07-03 18:44:33.953828,OPC-53,49.85978608187203,0.9407084476427757,0.27171002395267335,43.1266549756083,29.3880429200698,73.64291749240512,2.5
2025-07-03 17:44:33.953828,PPC,59.78063995040274,0.93493131860786,0.2599278734488618,90.6784098195613,28.218427339924695,58.034140846209766,2.5
2025-07-03 16:44:33.953828,PPC,56.55257173641206,0.9664853282167143,0.32848982877241206,63.718317037227,24.828379173579318,50.24773224313965,2.5
2025-07-03 15:44:33.953828,PSC,45.14927440109419,0.9608639970013895,0.30114948838310274,99.29275166191317,23.08987736248219,52.67087723897083,5.5
2025-07-03 14:44:33.953828,OPC-43,55.53289360185885,0.9102936017141376,0.32855637032375723,84.08299637437432,28.702228919071842,44.08173710422996,5.5
2025-07-03 13:44:33.953828,OPC-43,49.517914385521,0.9585032592878542,0.33821463144275044,95.6111716998301,28.005941736884495,72.02295902602057,5.5
2025-07-03 12:44:33.953828,PPC,57.25204316240976,0.9526418705876764,0.31649826360197447,64.52034896478676,20.662364236345653,62.32997057353481,2.5
2025-07-03 11:44:33.953828,OPC-43,52.12137324679,0.9093093771260405,0.26650394450662923,52.57670017212156,26.148512068784093,47.03625936206273,4.034535731343885
2025-07-03 10:44:33.953828,PSC,57.30581205611814,0.9018062422478249,0.2899303256758029,67.60404843870427,27.236711970167363,40.41579891242456,4.077636224059989
2025-07-03 09:44:33.953828,OPC-53,47.74736114917148,0.9352753110366462,0.25506342826902495,101.85676044043612,28.175755416401046,64.88557766008606,5.5
2025-07-03 08:44:33.953828,PSC,50.724747603237056,0.9386915145350868,0.3283073014111536,69.57771735197544,29.65083415162266,69.40405223914411,2.5
2025-07-03 07:44:33.953828,PPC,47.994014807241655,0.9112797036177754,0.29370843113449896,74.99057364461052,23.361131981150894,47.346600796017285,3.3104863368164628
2025-07-03 06:44:33.953828,PPC,51.30714838630451,0.9648763768837096,0.2946886547936527,61.94632857863598,29.250391877321796,59.208176865336625,5.5
2025-07-03 05:44:33.953828,OPC-43,49.997620784476695,0.9145712736004205,0.33364514574689647,97.01983275024651,22.84999570106374,74.20034357673461,5.5
2025-07-03 04:44:33.953828,OPC-53,45.38106722629552,0.9275814796981227,0.29260292026385754,109.69256532986093,28.47860167538441,58.04286318744427,5.5
2025-07-03 03:44:33.953828,PSC,44.18488862844308,0.9089076360801872,0.30594133446815175,68.24311026675811,20.15359165652929,74.98969999418864,2.5
2025-07-03 02:44:33.953828,PSC,55.43412802827751,0.9135866183650144,0.27160272146220826,47.24409435008882,21.8982826994643,50.85350854137231,2.5
2025-07-03 01:44:33.953828,OPC-53,43.13940472361727,0.9653781471117524,0.30382455245959633,110.13004751903875,20.8855149870986,67.85385480393673,5.5
2025-07-03 00:44:33.953828,PPC,53.768648448592515,0.9280087050445553,0.2819213269061807,92.73795161162678,24.368111768608337,72.62477089402735,5.5
2025-07-02 23:44:33.953828,PPC,45.09308425504551,0.9144033408541978,0.25869289932121686,54.960351185850385,28.28405229630424,64.8203508043263,2.5
2025-07-02 22:44:33.953828,OPC-43,50.569133976233246,0.9582404701236148,0.33649707382458643,95.83104095646851,22.24105997120626,54.78742894636463,5.5
2025-07-02 21:44:33.953828,PSC,40.49705984030903,0.9276736684344861,0.3220607021314879,75.1922182824166,20.281038677580415,56.29933862021178,5.5
2025-07-02 20:44:33.953828,PSC,48.37167917605825,0.9568054955972743,0.3081080192763235,98.55042391789857,23.090987816540427,64.25860057249653,2.5
2025-07-02 19:44:33.953828,PPC,49.851241602996275,0.933590956105216,0.30575668684275165,88.40318191473474,27.5627312882486,66.00349911263085,5.5
2025-07-02 18:44:33.953828,OPC-43,40.53770700618679,0.9574203455175327,0.2519129725822468,83.90656148576826,23.91479058105648,64.27468320898313,2.5
2025-07-02 17:44:33.953828,OPC-43,53.54337332885171,0.9053658252159925,0.33283103249794666,85.88494769137884,22.53006722424757,65.46666535040919,5.5
2025-07-02 16:44:33.953828,OPC-53,57.897075013370184,0.9169084569990656,0.278382486674579,69.73391261954237,28.66227656159743,74.39903529058581,5.5
2025-07-02 15:44:33.953828,OPC-53,44.089125449306536,0.9679859805518506,0.287002615948326,86.60477308716835,24.663011279587487,49.911573388379644,2.5
2025-07-02 14:44:33.953828,OPC-53,46.06889750402996,0.9668475670963785,0.3137674931511508,71.17938406114712,22.593876350322194,41.79269594555011,2.5789320303966305
2025-07-02 13:44:33.953828,PSC,59.25922608466691,0.9092746835728541,0.343029610373338,85.3543316288429,28.357059805653027,40.55508748664006,5.5
2025-07-02 12:44:33.953828,PPC,41.50107565823982,0.9637577762059668,0.31816466065603904,62.5485712772672,21.816417568160404,57.573602986305715,2.5
2025-07-02 11:44:33.953828,PSC,50.73374068361876,0.9286300214116147,0.26229966952683065,56.11971210874813,28.723509577795575,52.749200818661066,2.5
2025-07-02 10:44:33.953828,OPC-53,48.343371505968086,0.9396585192097033,0.2932450637507985,46.797539162825956,27.30973508051125,40.300704521899036,2.5
2025-07-02 09:44:33.953828,PPC,44.77229707726272,0.9059201838271939,0.31380758477288884,46.54638490417402,26.973199854908668,66.30660314307225,4.202269602653868
2025-07-02 08:44:33.953828,OPC-53,44.68669892697975,0.9469834488369016,0.272320663618015,84.1066633791313,26.231735070453226,41.687588870327154,2.5
2025-07-02 07:44:33.953828,PSC,56.2910937337206,0.9147304857337852,0.3391744028126059,102.13641102111849,23.14424124545142,73.78711990915423,4.655149500894734
2025-07-02 06:44:33.953828,OPC-43,42.103705451316124,0.9289027634323375,0.3005207929452195,56.907998503796996,24.16736099771186,58.95954107785407,2.5
2025-07-02 05:44:33.953828,PPC,45.73468148516804,0.9539998258967574,0.3356714265840971,51.4943862105309,22.084046562348973,55.08214677763952,2.5
2025-07-02 04:44:33.953828,PSC,58.35062227972112,0.9436929287134258,0.29566283706077706,86.18380741240036,27.60276643615675,72.82184585440189,2.6205396698691317
2025-07-02 03:44:33.953828,OPC-53,43.9847320194824,0.9630563553965217,0.30851167845276367,90.80727736164208,28.422045986270216,47.808378714639076,2.5
2025-07-02 02:44:33.953828,OPC-53,40.01561412317235,0.9198768142631502,0.3372516739385977,99.45735135451127,28.996735148251613,40.233891068019595,5.5
2025-07-02 01:44:33.953828,PSC,54.00992785135639,0.9055562174665457,0.308366251953744,104.9585205391,20.27924168338547,56.65442022876019,5.167552076957651
2025-07-02 00:44:33.953828,PPC,40.02332378594949,0.9509360342307575,0.2663545736147479,56.0520678964299,24.444514491061195,41.58163831605511,2.5
2025-07-01 23:44:33.953828,PPC,40.13420540859047,0.9013730346742379,0.30881345351939743,81.39874777421635,25.215175903149298,69.91267742074987,2.5
2025-07-01 22:44:33.953828,OPC-43,55.39068111153297,0.9618015361102359,0.3094947215727203,105.18540579420342,20.41783871642385,62.677780449419245,3.0798601355825754
2025-07-01 21:44:33.953828,OPC-43,44.34030963774454,0.9090834880683009,0.34906316744935895,52.65848359134006,25.2792451777093,42.88509756577787,3.3242970987398452
2025-07-01 20:44:33.953828,PSC,47.79381364405333,0.9085971194158893,0.3468604021418152,96.01199092760251,22.076580866175007,66.84272395419862,5.5
2025-07-01 19:44:33.953828,OPC-43,41.16175466538736,0.9272340865743585,0.2511098593267063,65.80616826259191,25.891093101473658,45.3188556791635,2.5
2025-07-01 18:44:33.953828,OPC-53,49.3531025954217,0.9456626892570861,0.32074754820253193,81.5457642636346,24.75299333392833,66.58200056919125,5.5
2025-07-01 17:44:33.953828,OPC-43,54.57201439166308,0.9669029132154221,0.3023705186807707,82.74353398608054,20.713375136326047,51.42852426251761,5.5
2025-07-01 16:44:33.953828,PPC,43.58757036062929,0.9076187968890032,0.3046385787844318,69.73143007670748,24.788831893747354,45.77702477979705,2.5
2025-07-01 15:44:33.953828,PPC,41.114740165949534,0.9651023666294705,0.31277757253782684,51.85750287705486,27.187018864351803,71.0543843934908,2.5
2025-07-01 14:44:33.953828,PPC,45.29776646423425,0.9089443105280546,0.2773602750751067,91.13245463474384,24.797193701142177,73.90596377286448,5.5
2025-07-01 13:44:33.953828,PSC,43.65568996014903,0.9671439738480323,0.2518433380721852,94.03881409813266,23.35179548671293,42.809970235604595,5.5
2025-07-01 12:44:33.953828,OPC-53,49.267446322682545,0.9429681777908944,0.26100244535631595,51.51388544482047,29.095970242839,43.269161826861364,2.5
2025-07-01 11:44:33.953828,OPC-43,42.154300184906745,0.9121044381651877,0.25011978692917103,84.62367004051876,25.16740024927075,58.9939025589624,5.5
2025-07-01 10:44:33.953828,PSC,48.773997050012134,0.9173035105971791,0.3194345481014397,104.94300835836145,20.556276235135474,42.35655938987904,5.5
2025-07-01 09:44:33.953828,OPC-43,53.19062212484755,0.9119712089318313,0.3047089856602998,53.51106182059887,20.97609407951865,48.318130572954665,2.5
2025-07-01 08:44:33.953828,PSC,58.74955025012794,0.9555841110477377,0.26734777427815176,54.24804735658613,23.546106124645128,54.9373487831091,2.5
2025-07-01 07:44:33.953828,OPC-43,42.18701880395981,0.9460916155294233,0.2534244663651603,83.5105778142588,26.99841977955853,63.25237357626321,2.5
2025-07-01 06:44:33.953828,PSC,46.54523344299249,0.9628530172600973,0.2881873267429854,105.18026249750999,23.176329320586444,44.597651939006404,5.269818510407154
2025-07-01 05:44:33.953828,PSC,42.206898794649646,0.943561851204799,0.2693211635297471,45.360656460332734,29.659021259711835,48.21904217622761,2.963127709048937
2025-07-01 04:44:33.953828,PPC,42.55737960699923,0.9312687643946029,0.3467934451544834,84.98600030596535,26.33911127504747,53.79410665831571,2.5
2025-07-01 03:44:33.953828,OPC-53,44.93648086341842,0.9373123988351122,0.3297326089569746,59.1952009578764,28.84045021496918,53.80244379380037,3.3555444942520394
2025-07-01 02:44:33.953828,OPC-53,57.202104356464844,0.9141876627236842,0.27532982566154474,54.15652736006447,28.986867866900624,62.47775880155185,2.5
2025-07-01 01:44:33.953828,PSC,54.67940487497518,0.9093913636934107,0.2908842720651246,94.5878040709723,26.11783135965367,52.24155300007323,5.5
2025-07-01 00:44:33.953828,PPC,54.24066533919801,0.9273206329928996,0.3243280050842794,78.11221999470867,28.39063520627345,64.82243087333839,2.5
2025-06-30 23:44:33.953828,PSC,50.884785598582255,0.9507273064390658,0.33816299884374695,68.91819300446271,20.412486877382733,65.71538195608717,2.5
2025-06-30 22:44:33.953828,OPC-53,48.060977619858036,0.9365197114129642,0.29020279676262445,62.56446552315899,20.575161693622192,61.73778563640372,5.5
2025-06-30 21:44:33.953828,PPC,55.23520073232001,0.9523185287816717,0.30698110451580113,111.50427562616372,28.719106119856285,54.24047157454265,5.5
2025-06-30 20:44:33.953828,OPC-53,50.471059859753055,0.9164525491742814,0.31389215841694706,60.73917919957196,28.860972053173235,72.54258843780052,2.5
2025-06-30 19:44:33.953828,PPC,49.968358608117654,0.9177117988483219,0.3396808650276404,77.95111573945505,20.613538976244723,61.15234343033265,2.5035943090400394
