timestamp,mill_power,feed_rate,product_fineness,energy_consumption,temperature,vibration_level,noise_level,specific_energy,energy_savings,quality_improvement,sustainability_score,expected_improvement,rec_action,rec_target_value
2025-09-26 05:14:33.785307,4529.744841080768,215.5078862837987,0.9323119448908068,3528.568609138192,94.49423017916784,2.4075398832146795,92.38669390794264,16.373268995447386,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-09-26 04:59:33.785307,4811.5538770175335,235.65156043545068,0.8716428040400688,4135.043461239256,103.1611233196402,4.824064615841367,97.86732552882911,17.547278006778328,0.0,0.0,0.8,0.0,ALERT: Inspect mill for high vibration,3.0
2025-09-26 04:44:33.785307,4268.561448968796,247.9867915309356,0.8553536297971261,3730.809700376464,93.7134829825818,1.4987128208698195,101.94595263760785,15.044388704334152,0.0,0.05,0.8,0.025,Adjust separator settings,0.92
2025-09-26 04:29:33.785307,4278.861697497197,217.04925336019247,0.9369905117700824,3361.6321780906324,94.66297798568256,4.782539773882256,93.20100021880764,15.4878771088152,0.0,0.0,0.8,0.0,ALERT: Inspect mill for high vibration,3.0
2025-09-26 04:14:33.785307,5304.3502055857625,227.58969518101011,0.8982372954901865,4294.336705080988,101.37788081386913,1.756326800246511,96.97352266097346,18.868765928952907,0.0,0.05,0.8,0.025,Adjust separator settings,0.92
2025-09-26 03:59:33.785307,4693.138013228956,181.4882723852796,0.8674134936243216,3355.6250819073525,91.21853702119849,4.646086241691999,103.10327173227424,18.48948705784274,0.0,0.0,0.8,0.0,ALERT: Inspect mill for high vibration,3.0
2025-09-26 03:44:33.785307,5341.346122951928,235.25957516440687,0.8967917834223974,4341.867867175438,91.52195732210546,3.744136327870758,98.49911837110444,18.455647748600903,0.0,0.05,0.8,0.025,Adjust separator settings,0.92
2025-09-26 03:29:33.785307,5306.36975220951,243.04665674996536,0.9250155933527944,4839.234846709367,95.3699206628207,4.636563385789923,91.28616051640915,19.910723691941232,0.0,0.0,0.8,0.0,ALERT: Inspect mill for high vibration,3.0
2025-09-26 03:14:33.785307,5493.851234012841,190.34047434064112,0.9626226759572863,4443.136813708843,107.97586934184424,1.102864555998306,99.3357514793189,23.343100335108563,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-09-26 02:59:33.785307,4067.173810926214,212.1290331259456,0.9178802809236448,3234.1677218122286,100.07691206278034,4.270703276470028,92.20266906982611,15.246228481349863,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-09-26 02:44:33.785307,5204.942449431688,186.8385625265645,0.9291225987827024,4691.576745061399,96.5090284645934,3.651533530888355,90.49607680164787,25.11032335353165,0.12386632022777988,0.0,0.812386632022778,0.06193316011388994,Optimize mill speed and grinding media,22.0
2025-09-26 02:29:33.785307,5463.03536571218,199.6085456485698,0.895281918818744,3873.7398429177247,109.18836071593508,4.156603111428058,96.02741998649978,19.406683270620768,0.0,0.05,0.8,0.025,Adjust separator settings,0.92
2025-09-26 02:14:33.785307,5044.584092069606,240.54418691273077,0.9583882431755169,4437.555997685463,95.88886521053476,1.2840660117776066,97.83590974488035,18.447986776115357,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-09-26 01:59:33.785307,4799.796810323637,189.23584135675577,0.9021258654514456,3642.182268333328,111.68126661213992,4.952767295307421,103.76439773727292,19.246788679001543,0.0,0.0,0.8,0.0,ALERT: Inspect mill for high vibration,3.0
2025-09-26 01:44:33.785307,5436.523954256114,247.94690141032805,0.883372903995543,4445.367483597634,106.06896341167923,2.926372165087373,100.22230247813664,17.92870747883344,0.0,0.05,0.8,0.025,Adjust separator settings,0.92
2025-09-26 01:29:33.785307,4027.649549772045,239.38200446364476,0.8837292551759109,2955.293263206215,97.802397112087,2.8361827558964428,95.06079118200756,12.345511340680282,0.0,0.05,0.8,0.025,Adjust separator settings,0.92
2025-09-26 01:14:33.785307,4672.719740687167,245.0219291393477,0.8556023630558993,4319.3327086065165,100.6062524986058,3.3375228736507303,98.65513062846784,17.628351495517347,0.0,0.05,0.8,0.025,Adjust separator settings,0.92
2025-09-26 00:59:33.785307,4071.8901755497727,225.70766624815548,0.8566909938601618,3445.490448239425,106.17477769531382,2.8491689460733927,94.99380728789572,15.265278713156263,0.0,0.05,0.8,0.025,Adjust separator settings,0.92
2025-09-26 00:44:33.785307,4904.1587915781765,224.3056810178643,0.925897945423309,3800.560651239562,92.96168270422416,2.7128950205001185,104.91296855994511,16.94366641562328,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-09-26 00:29:33.785307,4477.2502217541205,225.15035464449863,0.941423653297257,4167.501450499211,103.21059744048269,4.5102307145696265,104.56297485142916,18.509859505083316,0.0,0.0,0.8,0.0,ALERT: Inspect mill for high vibration,3.0
2025-09-26 00:14:33.785307,4703.222752184038,198.1164471412074,0.8581060642756784,4017.540860985288,95.024266538522,2.0594219778767613,97.27895673238582,20.278684070298837,0.0,0.05,0.8,0.025,Adjust separator settings,0.92
2025-09-25 23:59:33.785307,4696.39727835128,238.236598433156,0.9122603632315744,3738.986821114332,96.31163997710313,3.654369105267109,94.4444178043736,15.694426591088956,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-09-25 23:44:33.785307,4860.033278108589,200.9979556956605,0.905318331153443,4234.866210611655,96.88765700618376,2.721772754479248,97.71011563856152,21.06920030547298,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-09-25 23:29:33.785307,5288.957992484061,209.0968871093583,0.8940683262748723,4464.731331547013,93.31380963276564,3.686066380618321,100.6339603808906,21.352452310107765,0.0,0.05,0.8,0.025,Adjust separator settings,0.92
2025-09-25 23:14:33.785307,4927.207638007969,192.61889460546357,0.8853275903926983,4242.674591478688,91.44377363042072,3.739447452622073,95.75738775220898,22.02626371697641,0.0,0.05,0.8,0.025,Adjust separator settings,0.92
2025-09-25 22:59:33.785307,4914.504861732072,218.78348619234407,0.9393750036334956,3470.001022281014,107.07395671473452,2.9755868523791973,99.3439171338092,15.860433832606176,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-09-25 22:44:33.785307,5258.652126046651,219.09403205241335,0.947548684582536,4360.982188509853,111.61960653276356,3.342235444729091,93.04606889861223,19.90461414102768,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-09-25 22:29:33.785307,4333.482230846635,183.9656960989448,0.8670557473722273,3822.650802551028,99.66666312119352,3.3123882607081754,96.54829403812484,20.779149933017344,0.0,0.05,0.8,0.025,Adjust separator settings,0.92
2025-09-25 22:14:33.785307,5230.962073740335,234.09641736824145,0.9377146616252772,3946.753010386416,102.2349218470976,1.1098639019941254,90.04450466659503,16.859518987505574,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-09-25 21:59:33.785307,5019.376731680507,213.75497520356183,0.9400465235343974,3982.994372184551,105.42657035158297,4.681688401861517,93.26633064364196,18.63345800376357,0.0,0.0,0.8,0.0,ALERT: Inspect mill for high vibration,3.0
2025-09-25 21:44:33.785307,4536.156075802607,241.7747790986108,0.9333253199004996,3357.794388685783,114.7267634472073,4.851257210053374,93.38916914460935,13.88810854182668,0.0,0.0,0.8,0.0,ALERT: Inspect mill for high vibration,3.0
2025-09-25 21:29:33.785307,5232.774817781035,207.92482259836493,0.9048499251667174,4471.4110936609,109.25259861345106,2.924611483488573,95.0484430479104,21.50494114304523,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-09-25 21:14:33.785307,5408.91513965462,234.6965506730157,0.9124398079074996,4338.822937712398,95.03167552192936,3.610296815172108,90.80427528159228,18.486947962308964,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-09-25 20:59:33.785307,4448.314249759697,231.99039085768797,0.8634767430108705,3329.833578157936,107.92972255933336,3.1445863814721733,101.16476390810712,14.353325374787875,0.0,0.05,0.8,0.025,Adjust separator settings,0.92
2025-09-25 20:44:33.785307,4267.260957332775,243.8788511242922,0.9318107131874184,3337.450522917277,96.46227768916746,1.8151664343571945,100.91479803646268,13.684870557027036,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-09-25 20:29:33.785307,4099.317435956032,186.1273253110808,0.891990614851129,3829.066977673621,100.89758616689272,3.984208667115539,100.12883041203688,20.57229883200479,0.0,0.05,0.8,0.025,Adjust separator settings,0.92
2025-09-25 20:14:33.785307,4524.332994976526,247.71265887307487,0.8740798658341634,3326.475620817765,108.3603707619832,3.524747003548107,93.9507857596334,13.42876711477812,0.0,0.05,0.8,0.025,Adjust separator settings,0.92
2025-09-25 19:59:33.785307,4683.1918494381,187.8877852048529,0.9122620948197284,3626.443707173499,108.67024760802671,3.960544772101665,97.5529977329536,19.301114672880388,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-09-25 19:44:33.785307,4382.417171900162,231.96587354461397,0.9651621581286848,3181.931756634556,105.58213488383826,4.299733081709011,103.26685867093865,13.717240791910433,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-09-25 19:29:33.785307,4198.6029044077495,236.8133035397718,0.9014400863578912,3744.70716406878,90.87315464226812,4.3102762410771085,98.3440138476536,15.81290870184142,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-09-25 19:14:33.785307,4848.112844734909,207.5590162812986,0.9560727553925024,4062.710216547464,110.8716095631274,4.643585571330809,91.42567520033307,19.573759163840094,0.0,0.0,0.8,0.0,ALERT: Inspect mill for high vibration,3.0
2025-09-25 18:59:33.785307,4450.162645123708,180.8386590286453,0.8600476665189579,4156.901368235526,113.34060310139192,4.226671067345549,97.78851425257592,22.986795896281592,0.0,0.05,0.8,0.025,Adjust separator settings,0.92
2025-09-25 18:44:33.785307,4569.349427283637,237.8595025563842,0.972529440532238,3721.799237949104,103.93108155896876,1.0301455024408095,91.22446844128226,15.647048708595564,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-09-25 18:29:33.785307,4013.4271062642574,211.20328151497645,0.8594056838740526,3620.960492330576,107.58708758345036,3.428261232062561,90.63357903073548,17.144432838413927,0.0,0.05,0.8,0.025,Adjust separator settings,0.92
2025-09-25 18:14:33.785307,4271.807554806435,190.0022481078139,0.9094210990168232,3389.75900750533,96.86933011114306,2.223945181738169,103.3952040707364,17.84062569481408,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-09-25 17:59:33.785307,4188.284010572856,223.5671679962088,0.9773956427990912,3046.620643064182,99.35456232945717,1.5117477183658896,99.88937144166198,13.627316822694327,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-09-25 17:44:33.785307,4007.6823167786033,187.152994361602,0.9588196654064912,2952.5058381074127,112.69621454018684,4.075149756569587,103.01938426756128,15.775894114880812,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-09-25 17:29:33.785307,5457.403817258452,236.61415102538504,0.9543124548622608,3969.795300225095,100.22384758745068,2.5854155325429207,94.6335890392956,16.777505767276327,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-09-25 17:14:33.785307,4529.259003373413,207.8631554103459,0.8846722165757097,3688.9587853832127,96.98772373122527,1.7748164656463916,90.68434194072144,17.74705459634598,0.0,0.05,0.8,0.025,Adjust separator settings,0.92
2025-09-25 16:59:33.785307,4926.727224859309,226.567333398522,0.9730347880466912,4566.691237473815,91.82062199967046,1.1235852015713204,95.7800612733181,20.156000200104778,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-09-25 16:44:33.785307,5341.146379884979,232.9353236244352,0.9135104859156196,4245.691278391771,109.50931760818516,3.75021954497928,99.22729600364303,18.22691034619656,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-09-25 16:29:33.785307,4536.7093197264985,186.5310982127637,0.8822270364785806,3742.233280203018,102.180062476298,2.209476125115022,93.58687981558032,20.06224857944197,0.0,0.05,0.8,0.025,Adjust separator settings,0.92
2025-09-25 16:14:33.785307,4502.440307173707,218.06852050028948,0.9438708324491402,3709.906354253236,93.345256674819,4.893412652779806,95.54537056770674,17.012571684943126,0.0,0.0,0.8,0.0,ALERT: Inspect mill for high vibration,3.0
2025-09-25 15:59:33.785307,4603.947683149237,206.85000471779588,0.8690179772117786,4094.816259641148,105.4168228394028,2.1848125289748053,98.5777832908596,19.796065489249628,0.0,0.05,0.8,0.025,Adjust separator settings,0.92
2025-09-25 15:44:33.785307,5195.989062855123,188.4189739570132,0.9071631460717664,4580.245751532194,114.2382163904618,3.0301945666763728,95.752385399503,24.30883488553716,0.09497924916635264,0.0,0.8094979249166353,0.04748962458317632,Optimize mill speed and grinding media,22.0
2025-09-25 15:29:33.785307,4900.324812568199,233.50379104368037,0.8839354260153734,3783.635162959764,104.65962665887602,2.2141668950706386,96.57586788906468,16.203741831532994,0.0,0.05,0.8,0.025,Adjust separator settings,0.92
2025-09-25 15:14:33.785307,4792.567307881192,203.3201255529945,0.8700603548931124,3850.282820709055,98.68950172983746,1.481712407660193,93.60879687084184,18.93704713834857,0.0,0.05,0.8,0.025,Adjust separator settings,0.92
2025-09-25 14:59:33.785307,4445.585485254412,186.20969873849788,0.8906393106821884,3762.3998163143633,114.104583347535,4.66590649768324,100.0708494084086,20.205176323242345,0.0,0.0,0.8,0.0,ALERT: Inspect mill for high vibration,3.0
2025-09-25 14:44:33.785307,5174.9099931538185,229.76517081856255,0.86176597215687,3739.227939171257,101.01368473530322,4.646653409345147,99.81381056422462,16.274128535564095,0.0,0.0,0.8,0.0,ALERT: Inspect mill for high vibration,3.0
2025-09-25 14:29:33.785307,4356.677904582465,210.0779613900021,0.9590392873404098,3297.565385147332,106.6758521580885,4.420881905243869,94.10388155258885,15.696864857369102,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-09-25 14:14:33.785307,5234.215307036566,245.52734924903388,0.917895584991761,4092.802398396493,97.95430527591957,4.499026652031828,99.2398064987849,16.66943578483309,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-09-25 13:59:33.785307,4090.5376967066695,190.98630129108935,0.9646295060353356,2941.1531807499205,95.15503061351436,2.182267922284966,98.08147360547326,15.399812161749688,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-09-25 13:44:33.785307,4315.053789601895,248.22039909497727,0.8690655393740702,3933.778456777664,114.19909620476042,4.557090432442388,92.77099830640212,15.847925695359733,0.0,0.0,0.8,0.0,ALERT: Inspect mill for high vibration,3.0
2025-09-25 13:29:33.785307,5283.658898369527,183.7847488202664,0.9186426536531258,5006.087945381569,107.57126941023698,2.9700714924316958,93.1761791577807,27.23886476041841,0.19233051033871118,0.0,0.8192330510338711,0.09616525516935559,Optimize mill speed and grinding media,22.0
2025-09-25 13:14:33.785307,4776.994234698788,219.12783149019816,0.9592268520074114,3571.4796298053034,102.852613210775,1.625980351891262,94.3577769422782,16.298612500377192,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-09-25 12:59:33.785307,5473.339178129139,195.0974059283686,0.9227659326118554,3968.689042815017,109.60503193628922,2.896429483442546,92.79874623735373,20.342090165617368,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-09-25 12:44:33.785307,4255.304556611124,228.62743545686664,0.8831441658096443,3920.9097105784977,91.76798549161605,1.2045273807967023,91.25335647800992,17.149777696598655,0.0,0.05,0.8,0.025,Adjust separator settings,0.92
2025-09-25 12:29:33.785307,4056.0299240815057,206.271713478428,0.9636604471217938,2932.4007028362785,95.86163095811678,4.584131480985172,90.65717260328674,14.2162036624898,0.0,0.0,0.8,0.0,ALERT: Inspect mill for high vibration,3.0
2025-09-25 12:14:33.785307,4794.381014024679,217.85633201404423,0.8842975079410058,4346.516336036213,97.98896164846693,4.892430729655921,103.60053268306058,19.95129669127412,0.0,0.0,0.8,0.0,ALERT: Inspect mill for high vibration,3.0
2025-09-25 11:59:33.785307,5420.7112267119655,190.51149883144737,0.9467506777819032,4610.392445563702,93.49254231372124,2.8937407423761914,102.6971132956702,24.200074271855964,0.09091188097776177,0.0,0.8090911880977762,0.04545594048888089,Optimize mill speed and grinding media,22.0
2025-09-25 11:44:33.785307,4621.058417893662,203.94538944479424,0.8673694796869511,3836.2718538617496,104.64261298816945,2.251147839186354,100.66569098738104,18.81028958533969,0.0,0.05,0.8,0.025,Adjust separator settings,0.92
2025-09-25 11:29:33.785307,5432.170544427326,218.56486653721743,0.8747805437218948,3936.541249124836,91.0373646223018,1.663548729179531,99.30057684236638,18.01086008690083,0.0,0.05,0.8,0.025,Adjust separator settings,0.92
2025-09-25 11:14:33.785307,4466.521559245533,226.8089281306325,0.9116663136508868,3999.319490495727,92.03996093962604,3.8258872908696993,95.56379352367524,17.632989608589376,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-09-25 10:59:33.785307,5002.313000404174,224.7286371631599,0.9795025055343948,3863.7017475334446,100.33698466731984,4.833921696506591,99.72143826495048,17.192743119496317,0.0,0.0,0.8,0.0,ALERT: Inspect mill for high vibration,3.0
2025-09-25 10:44:33.785307,4515.385559725485,209.62711461969053,0.9098627193452732,3499.7585110665677,95.15325993514476,4.163925432211535,96.31122291625825,16.69516131403485,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-09-25 10:29:33.785307,4901.588180779465,225.55658639427912,0.9234931585056224,3842.718565630146,103.28986936813904,2.2619955318918565,100.93019648397296,17.03660535931486,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-09-25 10:14:33.785307,5444.282145574953,186.43069264329517,0.9141131785479186,4308.581312422049,107.16823914537385,1.4988863937677075,98.28292860763013,23.11090104436247,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-09-25 09:59:33.785307,4892.262249450983,183.868644726206,0.8706849808109755,3858.1093785996154,110.19876589351162,1.6980211605312632,98.55229754351365,20.982965112739365,0.0,0.05,0.8,0.025,Adjust separator settings,0.92
2025-09-25 09:44:33.785307,4201.148593402872,201.22941528755007,0.8936953613220137,3211.6109888655983,90.5935499333336,4.645119263004256,95.7380710500234,15.959947845181414,0.0,0.0,0.8,0.0,ALERT: Inspect mill for high vibration,3.0
2025-09-25 09:29:33.785307,4834.803040592108,231.33680368952903,0.8825482747437965,4126.442469928311,105.51082946891364,2.73909840409166,103.829116508199,17.837379899261162,0.0,0.05,0.8,0.025,Adjust separator settings,0.92
2025-09-25 09:14:33.785307,4022.3018877160457,195.06672570036355,0.9469389984725284,3476.5835609045616,109.16935407734246,2.685799572609901,100.00853122675808,17.822534984374055,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-09-25 08:59:33.785307,5266.7289441334415,228.67483801599343,0.8904276163641435,4229.568926273185,108.02819855895332,3.136423840952559,92.68990201636066,18.49599608104401,0.0,0.05,0.8,0.025,Adjust separator settings,0.92
2025-09-25 08:44:33.785307,4517.556684959676,198.8204615618151,0.9753941798284728,3776.3596334830686,108.70021828304866,2.1154094314759853,90.89548271722462,18.993817763143788,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-09-25 08:29:33.785307,4012.302168812956,187.5852538899702,0.9343706491176844,3438.67495199147,109.31132640692488,2.211406719999041,97.68812777559693,18.33126465088344,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-09-25 08:14:33.785307,4811.635741215721,210.1516734645058,0.9379368917183498,3563.65003928708,94.29138298766236,4.832143431915371,91.3275867121927,16.957514368456643,0.0,0.0,0.8,0.0,ALERT: Inspect mill for high vibration,3.0
2025-09-25 07:59:33.785307,4401.926960799587,202.12908094177365,0.9106700585567132,3462.1179946419697,100.30345321028967,2.897106712241639,98.43006826799876,17.128252705562108,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-09-25 07:44:33.785307,4897.263103584351,193.53428946755432,0.9033705155981512,4317.536787586308,95.59067988209172,4.194484785301607,98.02504314397268,22.308898217239364,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-09-25 07:29:33.785307,4259.326637977627,220.1093382787068,0.9657060218497808,3059.5798040971645,103.33263615535805,1.2009794645038876,91.5256197980792,13.900272537836589,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-09-25 07:14:33.785307,4147.300829418763,193.9762027326075,0.9653195558878318,3304.258810778477,110.650656536445,1.4663541878963515,100.2925842513216,17.03435136473407,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-09-25 06:59:33.785307,5332.442110067617,220.7489287550836,0.9053489954440724,4818.627681917431,100.7251655730646,3.8730062782453776,92.17919540818586,21.82854379979826,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-09-25 06:44:33.785307,4993.288637851733,204.3892814677641,0.8806915943124242,4004.201185654259,106.99593030745548,3.760017163874948,99.43427555485243,19.591052609550573,0.0,0.05,0.8,0.025,Adjust separator settings,0.92
2025-09-25 06:29:33.785307,4244.160605057739,209.6171964789754,0.9507400474743924,3923.805361649485,97.20814992090324,4.879833015103482,91.5196453090962,18.718909559140744,0.0,0.0,0.8,0.0,ALERT: Inspect mill for high vibration,3.0
2025-09-25 06:14:33.785307,5409.301641162702,222.1118164320199,0.97924150035725,5135.510593842708,111.64306442554192,4.601480683872259,97.7746513715364,23.121284824993587,0.0,0.0,0.8,0.0,ALERT: Inspect mill for high vibration,3.0
2025-09-25 05:59:33.785307,5460.065601001661,237.93109608910237,0.8538821807081136,4632.268636507465,112.46439556584076,3.3283234685916887,92.1997029080672,19.468950016116374,0.0,0.05,0.8,0.025,Adjust separator settings,0.92
2025-09-25 05:44:33.785307,4359.9786619328825,198.4557179511071,0.9779695071540492,3373.6751045451965,96.19698973486724,3.782290463081365,93.12970421168744,16.999636605969307,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-09-25 05:29:33.785307,4328.445594518392,202.4995819422745,0.869689031967154,3251.3059092015114,101.06025252539423,3.252544349113004,96.65141073772672,16.055864718142875,0.0,0.05,0.8,0.025,Adjust separator settings,0.92
2025-09-25 05:14:33.785307,4768.6036414633145,248.67687253523027,0.9421673759904314,3822.953493476736,95.60687663774304,1.0969027266174187,102.6731382279388,15.37317660114114,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-09-25 04:59:33.785307,4084.151350207292,229.54611733732705,0.8811406599792873,3078.2683023963173,110.026523601084,3.11620193030904,93.82190631578536,13.410238973732858,0.0,0.05,0.8,0.025,Adjust separator settings,0.92
2025-09-25 04:44:33.785307,5478.840756393625,249.4549128842689,0.9739699673745909,5069.386910706568,114.77836349261486,4.496574005822616,102.71739892408912,20.321856289663785,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-09-25 04:29:33.785307,4154.7724936651575,196.16106174752116,0.8796009321125967,3312.5838191430034,111.2445800440992,4.0598345468206745,95.67706579430111,16.887060932202584,0.0,0.05,0.8,0.025,Adjust separator settings,0.92
2025-09-25 04:14:33.785307,4231.777962042439,238.66461625011956,0.8896237864927367,3159.3231504361997,109.68865573781888,1.6496677107926123,100.15377108002885,13.23750117146708,0.0,0.05,0.8,0.025,Adjust separator settings,0.92
2025-09-25 03:59:33.785307,4893.808078867607,231.26298890278247,0.8986446309240071,3573.9344294386924,93.3981169261202,4.61050260127079,103.38501428892344,15.45398349706146,0.0,0.0,0.8,0.0,ALERT: Inspect mill for high vibration,3.0
2025-09-25 03:44:33.785307,5275.608460494013,181.63544516398997,0.9263458135479982,4980.29868631787,96.26945898223792,3.352887753456577,97.64237554615757,27.419200335056832,0.19764253766832546,0.0,0.8197642537668326,0.09882126883416273,Optimize mill speed and grinding media,22.0
2025-09-25 03:29:33.785307,4491.49283847143,225.5393841547465,0.8644033260980153,3398.6955454910008,96.62989278653862,3.7002933477157702,92.17474685952,15.069188661479664,0.0,0.05,0.8,0.025,Adjust separator settings,0.92
2025-09-25 03:14:33.785307,5314.121838601667,208.76408464120607,0.858272932526586,4543.793242348925,101.66659503593782,1.5974596251756448,95.96083277723572,21.76520558310086,0.0,0.05,0.8,0.025,Adjust separator settings,0.92
2025-09-25 02:59:33.785307,4030.014875203096,202.4298646022419,0.927344195491018,3433.9796294765647,103.47172307367148,3.977575948169681,102.40637713803956,16.96379938434605,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-09-25 02:44:33.785307,4769.1019636024885,180.66082699575412,0.9505855349078488,4466.836263488413,101.79781163642949,1.476089763883624,95.6228615571424,24.72498500667445,0.11021179612197331,0.0,0.8110211796121973,0.055105898060986654,Optimize mill speed and grinding media,22.0
2025-09-25 02:29:33.785307,4567.796909512065,230.7288978963936,0.893068253969753,3554.4118686425354,108.58016739473727,2.722007317356617,100.97046754647278,15.405143810089466,0.0,0.05,0.8,0.025,Adjust separator settings,0.92
2025-09-25 02:14:33.785307,4393.634931099687,234.0652602396338,0.9131278240844368,3854.35489717321,94.61214609245738,4.874869593933012,99.72945736250936,16.46700957143383,0.0,0.0,0.8,0.0,ALERT: Inspect mill for high vibration,3.0
2025-09-25 01:59:33.785307,4783.030343103263,208.01402625258496,0.8650056734045211,3923.7142430474014,107.22782562192003,1.8575391525224227,101.85263926452224,18.86273870503433,0.0,0.05,0.8,0.025,Adjust separator settings,0.92
2025-09-25 01:44:33.785307,5236.237890689571,233.4831940076801,0.9147386204732056,4452.528683238646,103.03496124206616,1.049912154502178,99.93567342331788,19.070017793324208,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-09-25 01:29:33.785307,4582.009784967589,192.76447392349496,0.8919528737365271,3764.0867356648528,100.5710540909444,3.85412759768358,95.31088129183716,19.526869446036446,0.0,0.05,0.8,0.025,Adjust separator settings,0.92
2025-09-25 01:14:33.785307,4059.956140726853,209.3145737270236,0.8643791327512297,3623.352158910965,104.56441575576012,2.258595768584862,99.77975811163526,17.31055834805741,0.0,0.05,0.8,0.025,Adjust separator settings,0.92
2025-09-25 00:59:33.785307,5097.616506602697,191.4332457927554,0.9547688539379668,4695.958726934992,90.56547257851892,3.078776062048014,101.10708017672653,24.53052855556909,0.10315833798023048,0.0,0.8103158337980231,0.05157916899011524,Optimize mill speed and grinding media,22.0
2025-09-25 00:44:33.785307,4274.649647230997,218.1313248024068,0.9415953598205054,3958.919155322816,94.9477808687901,4.011529088731522,90.44894499479302,18.149246288948813,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-09-25 00:29:33.785307,4301.783915945395,215.75500482283903,0.9550049578907668,3736.543020379764,90.55436148977772,3.5607425033517672,97.87163261857364,17.31845342882991,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-09-25 00:14:33.785307,4663.042407795141,227.5246386214556,0.8551848991375167,3399.3748954418256,112.8112615687168,2.169449887233564,94.342462084701,14.940689066017375,0.0,0.05,0.8,0.025,Adjust separator settings,0.92
2025-09-24 23:59:33.785307,5266.15885700729,229.91374325119,0.9625209435404478,4681.288166437986,93.3775308901858,1.6416846519529136,90.8159017648878,20.361062718040422,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-09-24 23:44:33.785307,5432.737358597851,203.10591632496627,0.8924159546577506,4113.190012292504,107.96536985024198,3.837803565492667,94.56521918900675,20.251453362195573,0.0,0.05,0.8,0.025,Adjust separator settings,0.92
2025-09-24 23:29:33.785307,4806.391201373906,212.36713491073445,0.9330506673892972,3419.101328323009,91.62040652146568,3.328060588472665,91.59423312655326,16.099954984372822,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-09-24 23:14:33.785307,5098.777482638905,199.7703682473214,0.9647274655152464,4821.738164013421,95.56814856469468,1.8971282344337888,102.96646781243392,24.136403122146568,0.08851373219675357,0.0,0.8088513732196754,0.044256866098376785,Optimize mill speed and grinding media,22.0
2025-09-24 22:59:33.785307,5409.956847906681,242.3830238777425,0.944846484567074,5127.427842098007,114.9176209810658,1.08930056791423,104.07044127503563,21.15423654228373,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-09-24 22:44:33.785307,4564.988706931511,191.4363183199607,0.9125931462053772,4035.121162622036,105.48013422692593,2.6211846497033235,99.09297652945362,21.078138030212852,0.0,0.0,0.8,0.0,maintain_parameters,0.0
