timestamp,mill_power,feed_rate,product_fineness,energy_consumption,temperature,vibration_level,noise_level
2025-08-21 10:39:01.153164,4592.8988607271,219.52846270233212,0.9670092923297458,3816.8506625752057,91.57583860219152,4.168317369525088,93.60887843927883
2025-08-21 10:24:01.153164,4638.835480725258,183.75123078425898,0.9296623745202381,4277.10005961092,102.78007872357237,1.32402961111856,95.08735447178894
2025-08-21 10:09:01.153164,5159.883177523063,240.13335700011885,0.8751389426756285,3755.5003934046654,104.47371819059967,2.0806652283469402,97.0566263785489
2025-08-21 09:54:01.153164,4340.128538295759,185.7938350485239,0.8622213592328951,3311.532159095719,96.49466321510754,2.306072041665483,91.77528687526738
2025-08-21 09:39:01.153164,4917.97698865819,230.79432605382635,0.9135113929773536,3995.2925977549166,103.89559403364444,1.868206518989,102.41628535509778
2025-08-21 09:24:01.153164,4093.3470703394473,241.51392334541322,0.9403413022666995,3504.045976829719,101.17773276036523,1.508742785251934,92.30827378830365
2025-08-21 09:09:01.153164,5420.216903527736,203.68708325463348,0.9029577751346708,4054.4950158693437,113.80556047109539,3.825119886322269,90.76832997734488
2025-08-21 08:54:01.153164,4573.3943387065465,223.18679837335483,0.8612714003446836,4271.8456414853645,96.27843413210127,1.6437056920266313,91.73362534044855
2025-08-21 08:39:01.153164,4546.679854196528,203.5359828309895,0.868986244006175,3298.4669457941254,110.44744842246592,1.3334007919947908,93.08662382273648
2025-08-21 08:24:01.153164,4313.501635184752,189.67726216425964,0.9318733074950154,3319.9610315892373,99.92165317337162,3.1771702968428563,97.4321265758836
2025-08-21 08:09:01.153164,4407.025555640274,190.78659091610322,0.9327073631564718,3621.7446199136057,110.94301233949437,3.0065360901821605,93.17112150303277
2025-08-21 07:54:01.153164,4496.930922045723,202.1186546222845,0.9210538815034244,3392.9610659653376,99.19088732693005,3.113120526987059,92.88202798259196
2025-08-21 07:39:01.153164,4003.01116205089,245.03066218627413,0.9588004064054299,3460.1566000919865,109.23194339617507,3.792579358822214,99.64200859351384
2025-08-21 07:24:01.153164,4006.979621325558,199.98143457028874,0.9496856736237702,3798.4821256957116,96.4752666729509,4.0718997909268495,104.39535753990859
2025-08-21 07:09:01.153164,4282.71389416283,239.9834120285324,0.9662774671555862,3860.7933190249496,93.8999080024568,3.627808052805701,92.89882163088343
2025-08-21 06:54:01.153164,5353.6414067221685,187.6546946221079,0.9248149631997679,4721.092561482211,98.63686402218578,3.2291192221737726,99.01275279595555
2025-08-21 06:39:01.153164,4215.48313743523,233.13910629081008,0.9667406994198166,3174.325252981964,110.05114606162417,3.472021634851315,99.67527962073586
2025-08-21 06:24:01.153164,4526.584076253068,223.51928381911304,0.8588881978804577,3866.9886099075075,92.67849033883115,1.838077974542382,99.61871022875356
2025-08-21 06:09:01.153164,5060.679383108342,236.7682150351573,0.9326506394622959,4328.631486383299,94.58265275762881,1.2743675299008,95.87083018134469
2025-08-21 05:54:01.153164,4465.983555204814,224.22266926648624,0.8644635001652102,3532.410847855712,92.66796132351243,3.0182412275016177,102.68839276485357
2025-08-21 05:39:01.153164,4286.139138857252,240.29791878030994,0.9701531470643961,3673.627130265181,105.66359847859529,1.4533587657502736,99.11722032903536
2025-08-21 05:24:01.153164,4978.444014222863,191.7369832990746,0.8893737254415576,4263.500707397085,98.20284348412261,1.3289465672353327,92.67577176812705
2025-08-21 05:09:01.153164,4608.824278729753,232.47141785025676,0.8853863525462249,3327.9321983707177,114.19233660984462,1.0051910848499226,97.63175097039353
2025-08-21 04:54:01.153164,4337.255533887545,228.7987008216003,0.8940521105667601,3330.356560145108,90.74855336570398,4.759002699023517,104.46460505083424
2025-08-21 04:39:01.153164,5289.629789312144,244.16979113297077,0.8501562329596707,4305.3051201221315,113.53622540928376,1.3825563841654755,98.06731367363741
2025-08-21 04:24:01.153164,4920.783823364825,223.82380577604263,0.8677716267387436,3752.2963695318667,108.80167112882317,3.442004349654707,95.0003512250656
2025-08-21 04:09:01.153164,4676.409496606808,235.03492556553675,0.8516933413475833,3809.1328581177727,112.92514294415142,2.694632843336753,99.80868048876519
2025-08-21 03:54:01.153164,4380.986357928493,225.81924501287455,0.9148028344917459,4043.1894245959575,100.0764254660562,1.6957643772621807,91.24812036878893
2025-08-21 03:39:01.153164,4146.820940252212,218.81793016397032,0.9255442166444476,3010.042442515327,111.23128326713675,3.038381503562024,92.38529804818823
2025-08-21 03:24:01.153164,4676.949870697698,239.2370252886416,0.8637825954632065,3497.453028608426,97.03709597936849,2.889349420226317,103.38285282661786
2025-08-21 03:09:01.153164,5124.631682257975,219.18918299111766,0.8757981783411422,4518.264667396488,96.83276190196729,3.9076605411918015,91.29658185273337
2025-08-21 02:54:01.153164,5362.882032647809,189.89434355823207,0.9141118587117212,4402.6552287595705,105.16338257127244,4.610994334380997,96.47062202451791
2025-08-21 02:39:01.153164,4347.541348304528,239.70070250633108,0.9391151667224057,3057.6019633035357,92.58039836021271,2.1453845801764952,90.8571523088671
2025-08-21 02:24:01.153164,5028.470707708517,206.43782532162402,0.8526984505925581,4333.536445786117,100.54079118395958,4.109613001289073,98.97574143915631
2025-08-21 02:09:01.153164,5465.622499511388,218.87154482870082,0.9560766041880097,3853.6545069658387,102.18900089873586,2.098450739495717,97.04742608643696
2025-08-21 01:54:01.153164,4942.022470684218,196.0226545868963,0.9085167741752218,3623.2382563779292,105.7201802835303,2.709871502081085,101.57978657734597
2025-08-21 01:39:01.153164,5206.657261559951,212.29341057333843,0.9553664167693003,4574.953341527432,94.19524139129338,2.593186702305765,102.9649490370367
2025-08-21 01:24:01.153164,4637.092179038332,248.97533244100953,0.937468994260646,3878.532962516941,106.69690703980001,3.821004044725736,104.86201749444768
2025-08-21 01:09:01.153164,4458.148367389085,193.34320689510344,0.8998433093479563,3740.7470181637977,100.26915119182466,3.5154696645809156,96.88185037129958
2025-08-21 00:54:01.153164,4073.5975969920632,199.98706868868334,0.9463825725879498,2868.9512314271137,111.39927787677084,1.142789488305299,95.96357978281064
2025-08-21 00:39:01.153164,4109.1874554278165,239.24539288832503,0.9508319288061118,2930.471245468095,104.35399512971094,1.2188155982173345,90.26023556973598
2025-08-21 00:24:01.153164,5304.946176960241,212.8928062081331,0.9627682612263007,4525.707224934312,111.59142597656742,2.751829453017428,98.36801883683934
2025-08-21 00:09:01.153164,4141.453112963611,227.9853929962163,0.9606351730529225,3858.1792502298745,95.59052470085622,2.109314744779154,91.11075879601105
2025-08-20 23:54:01.153164,5104.936500422163,235.8411210034785,0.8780468091130982,3764.790239469724,93.71260360617146,3.464762351631614,101.49266842046232
2025-08-20 23:39:01.153164,4052.396465179557,214.2039630225774,0.8786158366086596,3314.7901033115463,95.82845181522364,3.1347277148816666,91.63881569210285
2025-08-20 23:24:01.153164,4620.836946183181,181.45196895192348,0.8621751988873643,4311.992004850786,91.84649331603562,4.6083997168544695,91.76278657235461
2025-08-20 23:09:01.153164,4342.248172291266,185.20704541102683,0.9554306443689777,3542.7820407609497,95.0760073064515,2.7042441130749464,103.63670364389677
2025-08-20 22:54:01.153164,4165.64512254175,192.81462913982867,0.9591089079892304,3738.2046822915136,111.77048115709215,1.3883341780421432,93.0865756781969
2025-08-20 22:39:01.153164,5385.950660631106,189.9357723765941,0.9249662729983151,3848.989704108188,113.23546946940385,1.7821567570920505,101.200117255999
2025-08-20 22:24:01.153164,4765.835942711317,245.7817436662114,0.8829106331477392,3433.500098825449,90.78860882235203,4.193510280099005,99.94069781013536
2025-08-20 22:09:01.153164,4857.486594123056,240.90329917512088,0.9114627235500935,4421.149738992081,105.61633073296478,3.1956292126612253,98.32696954637301
2025-08-20 21:54:01.153164,5284.376836915078,205.60570627865366,0.9531686375610844,4275.821767428531,105.98102236840975,4.725682026574977,93.14145068534268
2025-08-20 21:39:01.153164,5262.9857235424715,192.0337845040173,0.907766415493251,4568.488798904058,106.93213283631775,3.936852465995895,102.4365301128255
2025-08-20 21:24:01.153164,5245.400624670229,194.62211133443867,0.8911649215281869,3775.078050014429,107.29544505982614,3.814416755908621,94.43152237710511
2025-08-20 21:09:01.153164,5167.113364129774,221.45146890537444,0.909663114874104,4640.056721222522,114.51241158804663,3.3995900448327068,101.1747411966375
2025-08-20 20:54:01.153164,4627.205430662045,230.22329239518876,0.9288691345164761,4329.755558592605,94.11335458089859,3.4037818647291345,96.25434192335875
2025-08-20 20:39:01.153164,5088.826864063314,246.41644276373356,0.8525894519642127,4483.775237427187,90.47019816525584,3.8589203840777984,101.76534629229656
2025-08-20 20:24:01.153164,4141.037245261408,237.83277203422068,0.9385637687651625,3726.180753497179,112.6638402085203,1.736790192483113,100.18345723503924
2025-08-20 20:09:01.153164,4824.796142799815,222.61071533295151,0.8759587192050851,4120.181766214821,102.2229118067227,4.904867456027985,97.36191193953543
2025-08-20 19:54:01.153164,4367.748444034635,235.46148375362904,0.877406625203525,3145.1890719206217,103.81008330257897,4.7425507240938956,92.56146480231203
2025-08-20 19:39:01.153164,4819.139512285703,211.23075230671037,0.9017653784910334,4293.250363577883,97.53046476712811,4.961258989813173,100.82044945396342
2025-08-20 19:24:01.153164,5468.958989162051,184.324846647053,0.9244112183528856,4928.130938055275,93.38800788893981,2.5139938423232153,100.55507868148477
2025-08-20 19:09:01.153164,4874.84666326701,214.01097994527498,0.9644515370352947,4173.544934203489,101.95038955311226,3.3108442328016325,96.21126509666777
2025-08-20 18:54:01.153164,4312.644352175243,248.9161357131392,0.9165503113306105,3232.7212312484808,112.30672272518538,1.3653517466593112,101.63370455994024
2025-08-20 18:39:01.153164,5178.780299443176,187.28111228719072,0.8850437645159722,4696.316839611206,111.29126459559662,3.5974830781663742,101.08533760854996
2025-08-20 18:24:01.153164,4214.34166904266,187.37610989134149,0.8865225949282377,3128.034675758914,106.41283693009458,2.8388747724997563,94.24939968204623
2025-08-20 18:09:01.153164,5475.284354673324,238.1541736653998,0.8510487749009251,4282.434322027886,111.83823239112043,3.073016729964415,103.94401235067099
2025-08-20 17:54:01.153164,4112.272635524655,222.45269745972234,0.8738712356521633,3764.020361722042,104.86450187845011,4.147815372666097,92.96136418261496
2025-08-20 17:39:01.153164,4033.9844115454207,233.51952731488163,0.8622237820047841,2935.053855417451,112.42415894622175,4.902838589104227,97.60659895860422
2025-08-20 17:24:01.153164,5067.326083287475,238.4974047550732,0.9096102121079579,4138.1753553514145,90.07939635567858,1.9726583678735734,104.50301596036324
2025-08-20 17:09:01.153164,5380.523586649534,180.20365155734908,0.9672931583631036,4981.036089628255,95.02467451518835,2.773435608178696,90.14420139435755
2025-08-20 16:54:01.153164,4525.97441235049,235.01530799117666,0.907422925879623,3592.834051920127,109.3940771919568,4.661232224306534,98.32698022680725
2025-08-20 16:39:01.153164,4933.703950379775,241.74213888359654,0.944249605299709,3483.299570737182,95.09786723593992,2.766434423660058,97.29033466879812
2025-08-20 16:24:01.153164,4784.940384500225,181.86157670816962,0.8830097904907196,3530.8102347283548,97.41260765111035,4.3425221961056195,101.06427211353825
2025-08-20 16:09:01.153164,4853.933872584081,183.8392373942673,0.9522961555445468,3567.2744650698774,108.857088831914,1.75853252220494,102.62480136382948
2025-08-20 15:54:01.153164,4723.465799613463,181.45261809461385,0.9178087189113744,3848.516363187636,96.35634228232294,2.4295972267041477,103.27540934885513
2025-08-20 15:39:01.153164,5279.479022849405,247.367625878504,0.9284431241507233,4392.994897042321,91.5476632405813,2.780730662899893,103.15471963892988
2025-08-20 15:24:01.153164,4663.643286860926,209.8153997889593,0.8546316680515772,3363.4703008255588,97.3267015025801,2.331507224152422,96.24432339838383
2025-08-20 15:09:01.153164,5452.906459660493,243.24697170360164,0.9297258642621486,4813.0412601845965,98.94903902903795,3.7553450870487826,104.7371003127378
2025-08-20 14:54:01.153164,4590.336279110214,206.1579199242131,0.8884826992645813,4353.247710298518,105.32857261511494,3.0414197074799336,93.14832472177191
2025-08-20 14:39:01.153164,4183.392914730129,229.22934091913197,0.9598702635156793,3208.9855543047415,102.41453752830056,2.58719750580395,101.8462948615985
2025-08-20 14:24:01.153164,4188.286541592516,185.0487770583456,0.9281894058324,3061.0246376959562,113.57476100586979,2.7812298032531566,95.18007217053882
2025-08-20 14:09:01.153164,4482.628166902149,246.11742493223187,0.8736204644264312,4226.822401965912,106.27141739381771,2.349615077003239,94.24652635802673
2025-08-20 13:54:01.153164,4523.397811459566,244.30024158038873,0.9172804522654928,3578.824208230557,109.56729767497288,1.5856735991016078,96.39176394860435
2025-08-20 13:39:01.153164,5311.033635092641,242.1406956503988,0.8978874497345852,4462.857812371888,104.13237293029835,2.4239373829027806,96.82741227656356
2025-08-20 13:24:01.153164,5315.4701535415625,193.56982159537168,0.9256635287033733,4695.188533090229,90.03474872721671,1.9708637015905017,95.44443122635072
2025-08-20 13:09:01.153164,5121.178219781151,204.4247978559677,0.9682551907713253,4372.744470410137,96.68081814178666,4.615423289541139,103.30018884119318
2025-08-20 12:54:01.153164,4774.237850621449,204.18564638435998,0.917012316441695,3539.555111967521,108.78334065719619,3.937567486861775,102.36097093605139
2025-08-20 12:39:01.153164,5471.123318521541,181.77012640500516,0.936160902688656,4598.694271314379,111.54698174555065,3.3868337748422572,100.37042238132268
2025-08-20 12:24:01.153164,4427.546540994474,199.67816602294192,0.9028210486041898,3271.0909634126033,94.34146000432709,1.4277321803356666,103.49958984381627
2025-08-20 12:09:01.153164,5318.769017978791,228.89848178602318,0.8747934291692613,4277.5807392758525,103.46510290639847,4.490226781645209,100.18104121558855
2025-08-20 11:54:01.153164,4722.22903060258,223.85066196512827,0.8594093674963984,3839.172456821415,104.21657316897466,4.425590386392806,94.06653528216219
2025-08-20 11:39:01.153164,5132.641052418026,203.42472806486438,0.8759965300958683,4260.456899968772,102.12182028935992,4.554489755476034,93.77902153804769
2025-08-20 11:24:01.153164,4362.4103988894285,215.0756580210595,0.9376808618021474,3731.98226225041,104.2450008036199,3.110874202352209,97.0734140813545
2025-08-20 11:09:01.153164,4095.0084361242716,201.64212368271492,0.9543792022818357,3701.3064480434573,95.69687306724722,2.6035333648267125,104.00024125850341
2025-08-20 10:54:01.153164,4300.892643721846,217.04935067992653,0.9072016539883583,3226.724294832879,93.69728162794578,3.6659474351107186,103.9817545684545
2025-08-20 10:39:01.153164,5265.650705112609,235.97140429093923,0.9087605560253746,4224.772632703075,101.76373060834564,2.55307422412751,90.94570980672944
2025-08-20 10:24:01.153164,5175.816431542822,223.16018729018296,0.9159794870001208,4255.118603034623,90.749392836918,1.0163505091912945,91.56986884451194
2025-08-20 10:09:01.153164,4343.64773192584,194.36443326749125,0.9322035971890191,3677.2035601510165,93.39442779022696,4.072335348583639,92.9309983288318
2025-08-20 09:54:01.153164,4078.3171486107794,183.11233954756614,0.93927006307795,3320.6458161732994,109.63584853176654,2.637241955871435,100.79298181626211
2025-08-20 09:39:01.153164,4719.948124903847,240.52506358560194,0.96970414593903,3507.370503010026,106.65834499815765,1.5054258057387129,91.75349565789249
2025-08-20 09:24:01.153164,4459.96816905918,197.54689387485251,0.9451292079806107,3673.420864998298,105.99819373759263,3.4789457983851966,91.34565442545852
2025-08-20 09:09:01.153164,5219.382738287736,201.52893103313758,0.8836469660953475,4228.577838759824,99.28860327716023,2.340997478702408,100.73859424828134
2025-08-20 08:54:01.153164,4228.780900036542,190.85853648973676,0.8921150361936367,3880.549182728064,107.28951344802257,4.0794817246095505,101.10209590319964
2025-08-20 08:39:01.153164,4437.685093256458,197.78454620186616,0.918767142710534,4091.743794990461,106.61997490767192,4.9542618502541185,96.22291883791942
2025-08-20 08:24:01.153164,4942.833132490489,223.7740879443728,0.9146625139560264,3760.5230029688223,98.857443719452,2.179624951427966,94.0541536874668
2025-08-20 08:09:01.153164,5464.248153829556,233.1261521711055,0.965370250214284,5113.760810201555,101.0973552546973,4.08236860795625,96.59690820552987
2025-08-20 07:54:01.153164,5015.585433391062,245.46942690194115,0.93467044588234,4740.730089153135,102.54479861753619,4.384201488757924,98.16660876808282
2025-08-20 07:39:01.153164,5168.692363399084,222.3815104942961,0.9278084937250435,4397.9115017619915,93.04836700723517,4.627736014865321,102.32127141622703
2025-08-20 07:24:01.153164,4616.287092850656,240.49109767008952,0.8708354384075785,3904.3016300116005,99.31322819013002,1.7768044508171377,101.52445867570566
2025-08-20 07:09:01.153164,4536.062429386166,234.93470306325466,0.85073764477891,4132.555180610208,106.4717312777922,4.2802643452269695,102.95038093203904
2025-08-20 06:54:01.153164,5197.962905165328,235.0130602141434,0.8618153706412066,4788.778670729367,103.26089222990153,4.612559184476998,97.68928723027176
2025-08-20 06:39:01.153164,4764.609909016586,233.3961398062882,0.899251176546928,4241.556086894583,94.71598424813932,2.747020866289646,101.14866605432317
2025-08-20 06:24:01.153164,4775.748840897867,190.36450544996663,0.9420605067156786,3945.383449379758,101.44615439664985,3.365220893114817,102.67671638919565
2025-08-20 06:09:01.153164,4218.297051203532,237.87734845807555,0.8594783601683493,3010.0221597227765,111.79255672249339,2.786079051515479,90.95740621774625
2025-08-20 05:54:01.153164,4696.556714452453,206.86826340684095,0.9646397482499486,3823.445197394794,113.63918173803908,3.735382643872974,92.08310993692305
2025-08-20 05:39:01.153164,5449.737684650227,248.70486199951193,0.8781577410229667,5088.770765560347,97.59975941632143,3.1188317234941234,92.42595095540196
2025-08-20 05:24:01.153164,4922.949794801459,203.22315112722188,0.8761137927387977,3972.49489076812,108.81685570178634,3.972378182473441,104.35646530046873
2025-08-20 05:09:01.153164,4156.391715419627,209.19297615177788,0.8781284789505488,3450.045272149208,95.7387572348295,2.601409372310842,97.40722599781559
2025-08-20 04:54:01.153164,4559.197202130205,235.81853219192305,0.9736927770418361,3845.6984674615214,97.1800306530671,4.102795693292306,90.93348980778102
2025-08-20 04:39:01.153164,5163.227148493188,200.98483822023462,0.9551381289228014,4826.562261837626,108.31330566760084,4.346432410295099,94.32832676224851
2025-08-20 04:24:01.153164,5430.729182002069,181.66841800229173,0.9639784981745394,4160.029658800113,102.60394798104421,1.3946971495922087,90.03639097507252
2025-08-20 04:09:01.153164,5118.692218399956,194.96468888409873,0.9129821463273791,4589.248181500245,98.4569003785157,3.1817027337810853,104.39814914989392
2025-08-20 03:54:01.153164,4367.477427599553,185.5963844008446,0.9136136255550867,3872.7569084411707,103.68086753441457,1.4848789981983184,96.04056022713212
2025-08-20 03:39:01.153164,4041.9857299723476,189.50040848720502,0.9333907115280128,3564.2222953421165,98.62656860469608,4.182586423937906,98.64760902479887
2025-08-20 03:24:01.153164,4151.186157964609,204.0043860638047,0.9243403546644701,2958.008031564517,114.93063982882833,2.654391641785389,98.02124250772953
2025-08-20 03:09:01.153164,4293.865639403237,239.7137527262516,0.9275006076171847,3980.788818445214,94.24965167412853,1.2414810124511337,92.08168910601748
2025-08-20 02:54:01.153164,4876.190053701012,227.54012324560574,0.9790847241826924,3727.1326484393207,110.37587902094978,3.7603265876610563,98.93149796210378
2025-08-20 02:39:01.153164,4225.455272044772,182.20459884365403,0.8940666689137069,3359.886095300124,112.57741124736097,4.035955556109445,100.49587176598585
2025-08-20 02:24:01.153164,4653.8922384425805,241.70631276741526,0.978111094390464,3671.076764663255,96.07218685088225,4.851931310222149,104.8078873878861
2025-08-20 02:09:01.153164,4424.7827593779775,214.4069756660139,0.9625510044547578,3839.421514907679,101.00836887829549,2.2753798413295008,98.0247428310856
2025-08-20 01:54:01.153164,4741.161626248722,192.41276975067535,0.9402293262727658,4073.2266274962108,108.9340085335017,1.7051587848393317,104.72984051606628
2025-08-20 01:39:01.153164,4730.341089180057,248.56422577720667,0.9277815544711782,3982.445273615643,93.45505967857098,1.0120158532538923,104.00322382663484
2025-08-20 01:24:01.153164,4211.726672686563,206.5630203770217,0.9075859790284926,3648.7873158679913,95.75213299300356,2.4426367434010023,90.91550532572232
2025-08-20 01:09:01.153164,4464.106085040914,229.182426307573,0.8969273044230845,3820.632898399049,110.09167516047265,2.091601561366836,99.44308244486032
2025-08-20 00:54:01.153164,4928.88000015372,192.90457917788194,0.9224032733190166,3581.831459027159,110.9612733051108,4.191051102097741,100.87855515858905
2025-08-20 00:39:01.153164,4034.6840805195884,185.48716956222677,0.9287003014586256,3296.048452095669,106.2565180963279,1.5126880313814834,100.57474643798747
2025-08-20 00:24:01.153164,4116.9406912608465,212.74147600630792,0.8998310271356251,3272.8495499771248,103.88759975455626,1.970585715357767,99.22375906007291
2025-08-20 00:09:01.153164,4104.249361820626,210.44601413293898,0.9066267262926464,3430.0920772149543,94.87181274550703,2.572921946066612,102.64237552418807
2025-08-19 23:54:01.153164,4017.8086950291427,180.15837252289364,0.8882843997294402,3754.0021140699923,93.75065636798362,2.1941635155385524,97.87898282292737
2025-08-19 23:39:01.153164,4911.269693982608,189.3913882007879,0.9635642349258489,4293.925962505416,114.78396893073418,4.312188954710095,99.55039451149173
2025-08-19 23:24:01.153164,5075.436782335026,224.7317685720731,0.875455848427411,4646.224008596876,94.61429905008669,4.514976867881929,102.13051148635503
2025-08-19 23:09:01.153164,4623.2746659528275,238.64094996855388,0.90980763346212,3790.625347812695,91.00186287585073,1.11172718853161,90.16036557318081
2025-08-19 22:54:01.153164,5440.618925050491,216.5360580532859,0.9602590421674254,4109.102360590827,94.01254202824947,3.154276929827019,100.69852440794973
2025-08-19 22:39:01.153164,4235.909602719353,235.22026634135406,0.9726301379127007,3938.0249762505828,106.72371361830906,1.7854271099799588,97.1595408166175
2025-08-19 22:24:01.153164,5030.767659866737,236.4191404462669,0.9780127175113618,4763.22379751457,114.04055300068174,3.231233654167804,97.49646051992963
2025-08-19 22:09:01.153164,5143.254148038683,240.49384785207997,0.9154843167629203,4108.605396362677,109.34033522979588,2.816200946433394,92.76377628053788
2025-08-19 21:54:01.153164,5018.800869007103,226.38698883765903,0.9051057967768406,3886.035862975101,99.86625429468252,4.251509029832588,99.06947310393818
2025-08-19 21:39:01.153164,4461.897322279912,236.21909644421942,0.9216810670289345,4003.797638493428,101.00066646781869,2.641609635782417,99.09617515639087
2025-08-19 21:24:01.153164,4292.514093538918,202.12779597535894,0.9124295926196484,3102.6987107535465,91.24831931150203,1.7518305717116518,98.35714312315105
2025-08-19 21:09:01.153164,4835.112715937988,230.1876576500156,0.9310970936871947,4413.28900155539,97.63394067950978,1.6675916093908052,91.43791359512471
2025-08-19 20:54:01.153164,4866.280254368546,183.37835647155129,0.9692652787735161,3537.705628811452,98.70198840778795,1.4383062334926056,91.86659631524108
2025-08-19 20:39:01.153164,4487.797522718052,191.51051538685178,0.8505998652617158,3147.11302413934,99.27887277156219,3.285604624360811,98.02943201851332
2025-08-19 20:24:01.153164,5483.956997815065,235.91090331700872,0.9439291420335231,3890.792027944772,110.37124298574884,4.78336694640422,90.71416750714859
2025-08-19 20:09:01.153164,4674.129615568244,204.26797680569442,0.8961508669816456,4178.216122076634,111.36028606639213,4.659997861904831,99.03862808333096
2025-08-19 19:54:01.153164,5357.458061923194,215.16485109290898,0.9315084287666898,4168.347100954819,101.10991903714826,2.6741444729398376,94.67863084152526
2025-08-19 19:39:01.153164,4559.527515277987,204.13887944425863,0.9042936980239087,3943.6387420410197,96.2569981999036,1.6086831233481997,101.81309611143851
2025-08-19 19:24:01.153164,5243.893016497786,232.33661643839923,0.9508367204587332,4099.354810913358,114.25679473538862,4.203657471415327,104.17329021219989
2025-08-19 19:09:01.153164,4493.059198581778,200.28307829153277,0.8539107974803918,3211.8106660939156,110.17120591569608,3.308914043411755,102.26484450053721
2025-08-19 18:54:01.153164,4827.279255015935,223.36068720615535,0.8897381219131753,3955.5754975103705,112.50521015449714,1.256983505217819,102.26166328035309
2025-08-19 18:39:01.153164,4564.967163671405,195.30328526730804,0.8747694890491542,4090.4689441178098,101.17548980199194,1.8062529042738915,98.3040952405765
2025-08-19 18:24:01.153164,4103.85508770138,243.68192407194545,0.9320544371631776,3359.97845637232,102.79089494512266,1.7207251473256058,101.31110614180118
2025-08-19 18:09:01.153164,4729.102454213411,212.44202751166395,0.9764210565845273,3774.3111058427858,101.47499620377046,2.316722025343108,101.36269878781928
2025-08-19 17:54:01.153164,5473.954906541649,214.34368549225383,0.9219527916789947,5045.561897162212,109.24761807107798,3.439311750439928,93.03998620506842
2025-08-19 17:39:01.153164,4273.530964710815,184.341349586059,0.8962213372855842,3207.6982662891546,90.24744651512182,4.665720095439876,95.70587306315562
2025-08-19 17:24:01.153164,5322.367081838471,217.87894740681557,0.9502993384837255,4412.529807159789,103.01395953455007,4.410780837721025,99.45384805323815
2025-08-19 17:09:01.153164,4794.035818857793,236.9621453577598,0.9479102185491588,3646.98911277471,94.22201211548274,4.1764318316616675,99.73443098442351
2025-08-19 16:54:01.153164,5185.174153054517,208.5073865848697,0.8639809844632155,4384.365642267734,110.4132609209625,4.6565652390211,100.38459473664713
2025-08-19 16:39:01.153164,4591.444149545551,214.8650340381951,0.8695786813039867,3434.242931531434,114.32013156737574,1.672153543359367,96.11648161553484
2025-08-19 16:24:01.153164,5413.95934156001,189.8138629477226,0.943955885379689,5139.249445612237,96.06760537412691,1.340083454184978,94.36492195179298
2025-08-19 16:09:01.153164,5053.682864682992,224.2921005732512,0.978090850732404,4556.514991385019,101.49408929572813,3.19925747531184,93.32800048953824
2025-08-19 15:54:01.153164,5435.844915889971,192.81933414647335,0.9320674878537493,3988.0964397778603,114.0296279520787,2.616474391488316,99.2161335986847
2025-08-19 15:39:01.153164,4532.447348313199,226.75214947422702,0.8622705860190759,3840.312672578437,96.77466822965266,4.342264586020719,99.29164226453935
2025-08-19 15:24:01.153164,5290.827018032554,205.72167846531778,0.9147161506735328,4482.978767214752,90.74944588108175,1.2829733465928053,97.59483987345403
2025-08-19 15:09:01.153164,4341.843946036711,182.59655729406282,0.9502321941128427,3504.0621507664223,90.00788871888379,1.3537809700392942,102.85377549933905
2025-08-19 14:54:01.153164,4700.493566651806,240.5122885632037,0.9197406145994238,3492.253213630106,93.14074597050883,1.130261170519986,96.08038490933122
2025-08-19 14:39:01.153164,5411.679542106767,240.9793611855995,0.9193183637829744,4268.06082217874,90.28473094768668,2.0972434746866364,93.48242292712321
2025-08-19 14:24:01.153164,4042.70619125153,210.00926887413274,0.9526819919545193,3468.563289892298,99.70920243246991,2.4351017741626664,101.21674748878522
2025-08-19 14:09:01.153164,4005.9512720996036,223.29065173193487,0.919560994829063,3445.798754823693,99.52521726649988,4.582527810346172,91.77701637839043
2025-08-19 13:54:01.153164,4500.94358662171,195.29467493775806,0.8627395856575794,4122.912557192663,105.5867349890403,3.542034493345097,93.9069354560339
2025-08-19 13:39:01.153164,4603.2864929460475,239.40395638012632,0.86688879585495,4243.003953781104,106.07766524627398,1.3148886425467623,103.28532715029411
2025-08-19 13:24:01.153164,4001.6918769763347,188.99785632321976,0.9657590016577359,3198.8884554200527,95.0841476884934,4.144820144343485,96.23011833472184
2025-08-19 13:09:01.153164,4941.984912296927,195.3215113314585,0.9715989859139074,4548.728479596949,105.00158635836425,4.9522785887953376,104.31626254247817
2025-08-19 12:54:01.153164,5176.548976426381,191.38552685491473,0.932616155703287,3648.9209168248885,102.52506988275347,1.057797259825021,93.27087449814567
2025-08-19 12:39:01.153164,4392.411357185647,199.7552192312188,0.9209329029160725,3984.2228856332576,99.90679112709653,1.8083549664057657,100.74349146632575
2025-08-19 12:24:01.153164,4125.0062240311,226.02269556537945,0.9291407674885883,3647.4813026271845,104.23181468233182,2.2212498316267952,95.67644162148008
2025-08-19 12:09:01.153164,5016.651319966541,215.68940569468742,0.8796302141264682,4026.3530964516353,114.87781373600863,1.614940620310532,92.7350955267096
2025-08-19 11:54:01.153164,4160.008098377322,249.96406975832372,0.9414684278459786,3822.6475126614914,97.92750038701134,3.2484141238542086,91.25195194043265
2025-08-19 11:39:01.153164,5106.354837628603,234.59724760824776,0.9157529896187956,4026.1624283587853,97.77733759765931,3.832036240750794,97.51024320236053
